783702663	Exaggeration,Minimisation	24241	24312
783702663	Name_Calling,Labeling	24250	24312
783702663	Loaded_Language	24696	24716
783702663	Loaded_Language	24842	24875
783702663	Name_Calling,Labeling	24932	24941
783702663	Name_Calling,Labeling	24984	25004
783702663	Loaded_Language	25704	25722
783702663	Loaded_Language	25807	25822
783702663	Loaded_Language	25902	25921
783702663	Loaded_Language	26056	26086
783702663	Loaded_Language	26149	26154
783702663	Loaded_Language	26170	26176
783702663	Name_Calling,Labeling	26294	26311
783702663	Exaggeration,Minimisation	26834	26843
783702663	Exaggeration,Minimisation	26864	26889
783702663	Loaded_Language	27905	27925
783702663	Exaggeration,Minimisation	27926	27939
783702663	Exaggeration,Minimisation	27943	28037
783702663	Loaded_Language	28150	28176
783702663	Appeal_to_Authority	28199	28221
783702663	Appeal_to_Authority	28236	28337
783702663	Appeal_to_Authority	28349	28360
783702663	Appeal_to_Authority	28364	28460
783702663	Appeal_to_Authority	28462	28515
783702663	Appeal_to_Authority	28523	28574
783702663	Loaded_Language	28697	28707
783702663	Loaded_Language	28726	28812
783702663	Loaded_Language	29111	29140
783702663	Loaded_Language	29442	29462
783702663	Slogans	29463	29489
783702663	Slogans	29492	29502
783702663	Loaded_Language	29559	29567
783702663	Loaded_Language	29905	29932
783702663	Loaded_Language	30179	30201
783702663	Loaded_Language	30459	30509
783702663	Loaded_Language	30520	30532
783702663	Name_Calling,Labeling	30880	30908
783702663	Obfuscation,Intentional_Vagueness,Confusion	30912	30985
783702663	Causal_Oversimplification	30987	31141
783702663	Name_Calling,Labeling	31126	31141
783702663	Name_Calling,Labeling	31144	31152
783702663	Causal_Oversimplification	31144	31178
783702663	Name_Calling,Labeling	31213	31256
783702663	Name_Calling,Labeling	31259	31264
783702663	Name_Calling,Labeling	31276	31277
783702663	Causal_Oversimplification	31468	31534
783702663	Loaded_Language	31543	31545
783702663	Causal_Oversimplification	31543	31562
783702663	Causal_Oversimplification	31567	31622
783702663	Doubt	31658	31663
783702663	Doubt	31669	31698
783702663	Name_Calling,Labeling	31756	31790
783702663	Doubt	31933	31939
783702663	Causal_Oversimplification	31952	32028
783702663	Doubt	31946	32085
783702663	Doubt	32097	32155
783702663	Loaded_Language	32135	32155
783702663	Loaded_Language	32165	32176
783702663	Loaded_Language	32252	32279
783702663	Doubt	32165	32361
783702663	Name_Calling,Labeling	32303	32361
783702663	Doubt	32363	32371
783702663	Doubt	32375	32477
783702663	Doubt	32481	32501
783702663	Doubt	32510	32520
783702663	Doubt	32523	32610
783702663	Doubt	32620	32659
783702663	Loaded_Language	32620	32659
783702663	Loaded_Language	32674	32681
783702663	Doubt	32662	32767
783702663	Loaded_Language	33384	33449
783702663	Loaded_Language	33569	33588
783702663	Loaded_Language	33619	33642
783702663	Doubt	34272	34324
783702663	Doubt	34328	34449
783702663	Loaded_Language	34451	34473
783702663	Loaded_Language	34549	34555
783702663	Loaded_Language	34585	34598
783702663	Loaded_Language	34609	34625
783702663	Doubt	35126	35141
783702663	Doubt	35149	35205
783702663	Doubt	35581	35620
783702663	Name_Calling,Labeling	36118	36182
783702663	Exaggeration,Minimisation	36105	36263
783702663	Name_Calling,Labeling	36212	36263
783702663	Name_Calling,Labeling	36312	36335
783702663	Name_Calling,Labeling	36345	36435
783702663	Appeal_to_Authority	36515	36745
783702663	Appeal_to_Authority	36747	36781
783702663	Appeal_to_Authority	36803	36863
783702663	Loaded_Language	37070	37106
783702663	Loaded_Language	37492	37522
783702663	Loaded_Language	37615	37647
783702663	Loaded_Language	37878	37957
783702663	Loaded_Language	38139	38202
783702663	Causal_Oversimplification	38223	38406
783702663	Name_Calling,Labeling	38962	38983
783702663	Name_Calling,Labeling	38995	39021
783702663	Name_Calling,Labeling	39034	39060
783702663	Name_Calling,Labeling	39150	39203
783702663	Black-and-White_Fallacy	39482	39613
783702663	Appeal_to_Authority	39837	39922
783702663	Doubt	40170	40193
783702663	Exaggeration,Minimisation	40196	40245
783702663	Doubt	40196	40306
783702663	Doubt	40314	40377
783702663	Causal_Oversimplification	40415	40420
783702663	Causal_Oversimplification	40426	40428
783702663	Loaded_Language	40440	40514
783702663	Causal_Oversimplification	40440	40569
783702663	Causal_Oversimplification	40572	40649
783702663	Causal_Oversimplification	40651	40698
783702663	Causal_Oversimplification	40707	40840
783702663	Causal_Oversimplification	40842	40863
783702663	Causal_Oversimplification	40865	40933
783702663	Causal_Oversimplification	40942	40959
783702663	Exaggeration,Minimisation	40942	40959
783702663	Causal_Oversimplification	40968	41061
783702663	Exaggeration,Minimisation	40968	41061
783702663	Name_Calling,Labeling	41103	41131
783702663	Bandwagon	41198	41370
783702663	Bandwagon	41372	41382
783702663	Bandwagon	41387	41477
783702663	Bandwagon	41481	41494
783702663	Bandwagon	41505	41548
783702663	Loaded_Language	41520	41548
783702663	Loaded_Language	41816	41824
783702663	Name_Calling,Labeling	41932	41954
783702663	Loaded_Language	41982	41999
783702663	Exaggeration,Minimisation	41916	42007
783702663	Loaded_Language	42111	42125
783702663	Name_Calling,Labeling	42178	42188
783702663	Loaded_Language	42204	42236
783702663	Name_Calling,Labeling	42262	42269
783702663	Loaded_Language	42270	42281
783702663	Name_Calling,Labeling	43121	43132
783702663	Name_Calling,Labeling	43142	43181
783702663	Loaded_Language	44291	44312
783702663	Loaded_Language	44541	44659
783702663	Doubt	45569	45651
783702663	Doubt	45669	45695
783702663	Loaded_Language	46480	46496
783702663	Loaded_Language	46623	46655
783702663	Loaded_Language	46807	46827
783702663	Loaded_Language	46845	46882
783702663	Loaded_Language	46968	46993
783702663	Causal_Oversimplification	46954	47032
783702663	Causal_Oversimplification	47039	47115
783702663	Exaggeration,Minimisation	47169	47211
783702663	Name_Calling,Labeling	47169	47211
783702663	Loaded_Language	47256	47289
783702663	Loaded_Language	47452	47471
783702663	Name_Calling,Labeling	47485	47546
783702663	Repetition	47485	47546
783702663	Name_Calling,Labeling	47549	47588
783702663	Repetition	47549	47588
783702663	Loaded_Language	47611	47639
783702663	Name_Calling,Labeling	47676	47686
783702663	Name_Calling,Labeling	47693	47746
