999001619	Name_Calling,Labeling	11410	11451
999001619	Doubt	11352	11596
999001619	Name_Calling,Labeling	11674	11689
999001619	Doubt	11634	11698
999001619	Doubt	11700	11854
999001619	Name_Calling,Labeling	11757	11854
999001619	Exaggeration,Minimisation	11981	11984
999001619	Doubt	11856	12045
999001619	Name_Calling,Labeling	11952	12045
999001619	Exaggeration,Minimisation	12009	12045
999001619	Doubt	12059	12081
999001619	Exaggeration,Minimisation	12059	12081
999001619	Name_Calling,Labeling	12059	12081
999001619	Name_Calling,Labeling	12086	12111
999001619	Doubt	12083	12196
999001619	Name_Calling,Labeling	12238	12261
999001619	Doubt	12204	12367
999001619	Doubt	12369	12381
999001619	Doubt	12385	12415
999001619	Doubt	12419	12531
999001619	Name_Calling,Labeling	12469	12531
999001619	Doubt	12533	12564
999001619	Doubt	12571	12639
999001619	Doubt	12654	12689
999001619	Name_Calling,Labeling	12670	12689
999001619	Doubt	12693	12700
999001619	Name_Calling,Labeling	12693	12700
999001619	Doubt	12702	12704
999001619	Doubt	12707	12735
999001619	Doubt	12746	12768
999001619	Doubt	12772	12849
999001619	Name_Calling,Labeling	12927	12942
999001619	Loaded_Language	13069	13080
999001619	Doubt	12851	13136
999001619	Name_Calling,Labeling	13222	13234
999001619	Name_Calling,Labeling	13279	13290
999001619	Name_Calling,Labeling	13303	13413
999001619	Doubt	13415	13426
999001619	Name_Calling,Labeling	13464	13471
999001619	Doubt	13430	13594
999001619	Doubt	13603	13616
999001619	Doubt	13631	13652
999001619	Doubt	13654	13660
999001619	Doubt	13671	13728
999001619	Doubt	13739	13808
999001619	Loaded_Language	13791	13808
999001619	Doubt	13810	13825
999001619	Doubt	13831	13876
999001619	Doubt	13882	13895
999001619	Doubt	13904	13989
999001619	Doubt	14003	14009
999001619	Causal_Oversimplification	14011	14030
999001619	Causal_Oversimplification	14039	14138
999001619	Name_Calling,Labeling	14104	14138
999001619	Name_Calling,Labeling	14202	14223
999001619	Name_Calling,Labeling	14314	14334
999001619	Name_Calling,Labeling	14427	14453
999001619	Name_Calling,Labeling	14464	14467
999001619	Name_Calling,Labeling	14487	14496
999001619	Name_Calling,Labeling	14571	14600
999001619	Loaded_Language	14649	14659
999001619	Repetition	14649	14659
999001619	Causal_Oversimplification	14622	14687
999001619	Causal_Oversimplification	14689	14707
999001619	Causal_Oversimplification	14713	14725
999001619	Name_Calling,Labeling	14868	14884
