783702663	Name_Calling,Labeling	37197	37226
783702663	Name_Calling,Labeling	37239	37258
783702663	Name_Calling,Labeling	37351	37407
783702663	Black-and-White_Fallacy	37670	37788
783702663	Appeal_to_Authority	38012	38087
783702663	Doubt	38304	38315
783702663	Exaggeration,Minimisation	38325	38373
783702663	Doubt	38325	38384
783702663	Doubt	38388	38417
783702663	Doubt	38421	38440
783702663	Doubt	38444	38513
783702663	Causal_Oversimplification	38550	38563
783702663	Causal_Oversimplification	38574	38635
783702663	Loaded_Language	38574	38635
783702663	Causal_Oversimplification	38639	38657
783702663	Loaded_Language	38639	38657
783702663	Causal_Oversimplification	38662	38791
783702663	Causal_Oversimplification	38793	38838
783702663	Causal_Oversimplification	38846	38852
783702663	Causal_Oversimplification	38856	38976
783702663	Causal_Oversimplification	38978	38980
783702663	Causal_Oversimplification	38988	39000
783702663	Causal_Oversimplification	39002	39050
783702663	Causal_Oversimplification	39063	39174
783702663	Exaggeration,Minimisation	39063	39174
783702663	Name_Calling,Labeling	39216	39244
783702663	Bandwagon	39294	39346
783702663	Bandwagon	39358	39430
783702663	Bandwagon	39432	39439
783702663	Bandwagon	39444	39459
783702663	Bandwagon	39464	39491
783702663	Bandwagon	39507	39538
783702663	Bandwagon	39542	39601
783702663	Loaded_Language	39564	39601
783702663	Loaded_Language	39857	39869
783702663	Exaggeration,Minimisation	39947	39950
783702663	Name_Calling,Labeling	39955	39979
783702663	Loaded_Language	40021	40036
783702663	Exaggeration,Minimisation	39955	40043
783702663	Loaded_Language	40133	40147
783702663	Name_Calling,Labeling	40249	40268
783702663	Loaded_Language	40269	40313
783702663	Name_Calling,Labeling	41094	41104
783702663	Name_Calling,Labeling	41117	41121
783702663	Name_Calling,Labeling	41133	41162
783702663	Loaded_Language	42297	42321
783702663	Loaded_Language	42570	42675
783702663	Doubt	43596	43677
783702663	Doubt	43689	43692
783702663	Doubt	43696	43718
783702663	Loaded_Language	44440	44457
783702663	Loaded_Language	44589	44612
783702663	Loaded_Language	44752	44767
783702663	Loaded_Language	44785	44823
783702663	Loaded_Language	44911	44932
783702663	Causal_Oversimplification	44900	44961
783702663	Causal_Oversimplification	44968	45035
783702663	Exaggeration,Minimisation	45096	45139
783702663	Name_Calling,Labeling	45096	45139
783702663	Loaded_Language	45184	45216
783702663	Loaded_Language	45375	45389
783702663	Name_Calling,Labeling	45398	45420
783702663	Repetition	45398	45420
783702663	Name_Calling,Labeling	45424	45498
783702663	Repetition	45424	45498
783702663	Loaded_Language	45529	45555
783702663	Name_Calling,Labeling	45587	45649
